basin,key,lat,lon,soil_chi,veg_frac_obs,lai_obs_mean
cdec_SHA,41.21875_-121.65625,41.21875,-121.65625,2.49998824133466,0.410591721534729,2.046545
cdec_SHA,41.21875_-121.71875,41.21875,-121.71875,2.4999695334139176,0.3837278187274933,1.9969524
cdec_SHA,41.21875_-121.78125,41.21875,-121.78125,2.4999996875898085,0.5268639326095581,2.605804
cdec_SHA,41.21875_-121.84375,41.21875,-121.84375,2.4999997241136374,0.4681065082550049,2.358339
cdec_SHA,41.21875_-121.90625,41.21875,-121.90625,2.499999944902612,0.47514793276786804,2.623739
cdec_SHA,41.21875_-121.96875,41.21875,-121.96875,2.499999957056124,0.45928993821144104,2.709245
cdec_SHA,41.21875_-122.03125,41.21875,-122.03125,2.499999889670617,0.43739643692970276,2.6814866
cdec_SHA,41.21875_-122.09375,41.21875,-122.09375,2.4999999131858672,0.4326627254486084,2.3259726
cdec_SHA,41.21875_-122.15625,41.21875,-122.15625,2.499994327974905,0.4783431887626648,2.6240308
cdec_SHA,41.21875_-122.21875,41.21875,-122.21875,2.499636668511152,0.4800591766834259,2.7116613
cdec_SHA,41.21875_-122.28125,41.21875,-122.28125,2.495653052369863,0.48360946774482727,2.6067975
cdec_SHA,41.21875_-122.34375,41.21875,-122.34375,2.452023629913165,0.49816566705703735,1.9580178
cdec_SHA,41.21875_-122.40625,41.21875,-122.40625,2.4669873210487587,0.47958579659461975,1.6121315
cdec_SHA,41.21875_-122.46875,41.21875,-122.46875,2.4855791755005034,0.42964497208595276,1.3716459
cdec_SHA,41.21875_-122.53125,41.21875,-122.53125,2.4943233975435106,0.39970412850379944,1.1308091
cdec_SHA,41.28125_-120.15625,41.28125,-120.15625,2.499999773201767,0.30834320187568665,0.6787024
cdec_SHA,41.28125_-120.21875,41.28125,-120.21875,2.499956030900666,0.3438461422920227,0.66456676
cdec_SHA,41.28125_-120.28125,41.28125,-120.28125,2.499999973511369,0.4111834466457367,1.2421477
cdec_SHA,41.28125_-120.34375,41.28125,-120.34375,2.499999999998921,0.3454437851905823,0.6757671
cdec_SHA,41.28125_-120.40625,41.28125,-120.40625,2.4999999999998272,0.3680473268032074,0.30204588
cdec_SHA,41.28125_-120.46875,41.28125,-120.46875,2.499999999998459,0.3440236747264862,0.31208146
cdec_SHA,41.28125_-120.53125,41.28125,-120.53125,2.499999999999824,0.43278107047080994,1.0330907
cdec_SHA,41.28125_-120.59375,41.28125,-120.59375,2.4999999999998668,0.31005915999412537,0.47231704
cdec_SHA,41.28125_-120.65625,41.28125,-120.65625,2.499999999987921,0.26094675064086914,0.34977484
cdec_SHA,41.28125_-120.71875,41.28125,-120.71875,2.4999999990414445,0.31573963165283203,0.9380526
cdec_SHA,41.28125_-120.78125,41.28125,-120.78125,2.4999999936816866,0.36059170961380005,1.4738536
cdec_SHA,41.28125_-120.84375,41.28125,-120.84375,2.4999995712863963,0.3742011785507202,1.0952239
cdec_SHA,41.28125_-120.90625,41.28125,-120.90625,2.4999999970550695,0.3533135950565338,0.9692686
cdec_SHA,41.28125_-120.96875,41.28125,-120.96875,2.499999999024901,0.2817751467227936,1.0528831
cdec_SHA,41.28125_-121.03125,41.28125,-121.03125,2.499999995525818,0.27313610911369324,1.102858
cdec_SHA,41.28125_-121.09375,41.28125,-121.09375,2.4999999802147563,0.3244970440864563,0.60523206
cdec_SHA,41.28125_-121.15625,41.28125,-121.15625,2.499999996739479,0.3304733633995056,0.5581289
cdec_SHA,41.28125_-121.21875,41.28125,-121.21875,2.4999999948938036,0.30289942026138306,0.88467616
cdec_SHA,41.28125_-121.28125,41.28125,-121.28125,2.4999999802407835,0.3035503029823303,0.9992452
cdec_SHA,41.28125_-121.34375,41.28125,-121.34375,2.4999999901167467,0.3742011785507202,1.7821358
cdec_SHA,41.28125_-121.40625,41.28125,-121.40625,2.499999703417543,0.3356804847717285,1.4519347
cdec_SHA,41.28125_-121.46875,41.28125,-121.46875,2.4999954608654176,0.3728994131088257,1.5653908
cdec_SHA,41.28125_-121.53125,41.28125,-121.53125,2.4999525593470455,0.348698228597641,1.2123029
cdec_SHA,41.28125_-121.59375,41.28125,-121.59375,2.49999965414338,0.34686389565467834,1.0644879
cdec_SHA,41.28125_-121.65625,41.28125,-121.65625,2.4999955693498555,0.42343196272850037,2.4078677
cdec_SHA,41.28125_-121.71875,41.28125,-121.71875,2.499993523452991,0.4286390542984009,2.2339404
cdec_SHA,41.28125_-121.78125,41.28125,-121.78125,2.4999955504265925,0.45674556493759155,2.3153803
cdec_SHA,41.28125_-121.84375,41.28125,-121.84375,2.499994986267361,0.414497047662735,2.1543715
cdec_SHA,41.28125_-121.90625,41.28125,-121.90625,2.4999995169779465,0.4804733693599701,2.451031
cdec_SHA,41.28125_-121.96875,41.28125,-121.96875,2.4999990411689885,0.37177515029907227,1.4482188
cdec_SHA,41.28125_-122.03125,41.28125,-122.03125,2.4999998957742586,0.37100592255592346,1.6380792
cdec_SHA,41.28125_-122.09375,41.28125,-122.09375,2.4999999684131557,0.44781064987182617,2.0340214
cdec_SHA,41.28125_-122.15625,41.28125,-122.15625,2.4999968020979217,0.4197041392326355,2.2253525
cdec_SHA,41.28125_-122.21875,41.28125,-122.21875,2.4999955429769307,0.44071006774902344,2.025674
cdec_SHA,41.28125_-122.28125,41.28125,-122.28125,2.4999988877980597,0.3838461637496948,2.1407855
cdec_SHA,41.28125_-122.34375,41.28125,-122.34375,2.499966615664841,0.46100592613220215,2.27362
cdec_SHA,41.28125_-122.40625,41.28125,-122.40625,2.4918120570246884,0.5097041130065918,2.0598931
cdec_SHA,41.28125_-122.46875,41.28125,-122.46875,2.473899154460713,0.3364497125148773,1.0123123
cdec_SHA,41.28125_-122.53125,41.28125,-122.53125,2.4680416799919795,0.37739646434783936,1.0933628
cdec_SHA,41.34375_-120.21875,41.34375,-120.21875,2.499988189655213,0.30621302127838135,0.5542455
cdec_SHA,41.34375_-120.28125,41.34375,-120.28125,2.499998319849488,0.42810651659965515,1.2849572
cdec_SHA,41.34375_-120.34375,41.34375,-120.34375,2.499999999225559,0.356449693441391,0.77409804
cdec_SHA,41.34375_-120.40625,41.34375,-120.40625,2.499999999998689,0.30017751455307007,0.30853418
cdec_SHA,41.34375_-120.46875,41.34375,-120.46875,2.4999999999999076,0.2752071022987366,0.28717595
cdec_SHA,41.34375_-120.53125,41.34375,-120.53125,2.499999999999928,0.19650886952877045,0.7698511
cdec_SHA,41.34375_-120.59375,41.34375,-120.59375,2.4999999999973928,0.22165679931640625,0.45766178
cdec_SHA,41.34375_-120.65625,41.34375,-120.65625,2.499999999896665,0.2521893382072449,0.3803986
cdec_SHA,41.34375_-120.71875,41.34375,-120.71875,2.4999999997707425,0.28165680170059204,0.64256334
cdec_SHA,41.34375_-120.78125,41.34375,-120.78125,2.499999996309225,0.37899407744407654,1.2931751
cdec_SHA,41.34375_-120.84375,41.34375,-120.84375,2.499999989429188,0.3680473268032074,1.2427151
cdec_SHA,41.34375_-120.90625,41.34375,-120.90625,2.49999999490757,0.3305325508117676,0.89632297
cdec_SHA,41.34375_-120.96875,41.34375,-120.96875,2.4999999965340067,0.325029581785202,1.0471945
cdec_SHA,41.34375_-121.03125,41.34375,-121.03125,2.499999992847002,0.3403550386428833,0.95869136
cdec_SHA,41.34375_-121.09375,41.34375,-121.09375,2.4999999955220047,0.3082840144634247,0.6056292
cdec_SHA,41.34375_-121.15625,41.34375,-121.15625,2.4999999957807595,0.32810652256011963,0.71441656
cdec_SHA,41.34375_-121.21875,41.34375,-121.21875,2.4999999996988085,0.33544379472732544,1.2239139
cdec_SHA,41.34375_-121.28125,41.34375,-121.28125,2.4999999990874184,0.27875739336013794,0.6940401
cdec_SHA,41.34375_-121.34375,41.34375,-121.34375,2.4999999779466933,0.3392307758331299,1.117864
cdec_SHA,41.34375_-121.40625,41.34375,-121.40625,2.499999930029512,0.33739644289016724,1.183157
cdec_SHA,41.34375_-121.46875,41.34375,-121.46875,2.499999964085105,0.31603550910949707,1.157974
cdec_SHA,41.34375_-121.53125,41.34375,-121.53125,2.4999891297820667,0.3786390423774719,1.3129013
cdec_SHA,41.34375_-121.59375,41.34375,-121.59375,2.4999997225212267,0.3476923108100891,1.0084534
cdec_SHA,41.34375_-121.65625,41.34375,-121.65625,2.4999971563504246,0.424970418214798,2.1488569
cdec_SHA,41.34375_-121.71875,41.34375,-121.71875,2.4999950933844723,0.41414201259613037,1.8127016
cdec_SHA,41.34375_-121.78125,41.34375,-121.78125,2.4999098025509685,0.4253254532814026,2.0280285
cdec_SHA,41.34375_-121.84375,41.34375,-121.84375,2.4999505601512224,0.5110650658607483,2.2640805
cdec_SHA,41.34375_-121.90625,41.34375,-121.90625,2.4999504319785153,0.49071004986763,2.372047
cdec_SHA,41.34375_-121.96875,41.34375,-121.96875,2.4999930089332656,0.38183432817459106,1.7664591
cdec_SHA,41.34375_-122.03125,41.34375,-122.03125,2.4999999601943914,0.434201180934906,2.0449827
cdec_SHA,41.34375_-122.09375,41.34375,-122.09375,2.499998901936145,0.45130178332328796,1.6667751
cdec_SHA,41.34375_-122.15625,41.34375,-122.15625,2.487205212514046,0.3978698253631592,1.2333779
cdec_SHA,41.34375_-122.21875,41.34375,-122.21875,2.498412051698162,0.34449705481529236,1.0422103
cdec_SHA,41.34375_-122.28125,41.34375,-122.28125,2.4999849715241003,0.41402366757392883,2.1182134
cdec_SHA,41.34375_-122.34375,41.34375,-122.34375,2.4999996627601484,0.3147929012775421,1.5538762
cdec_SHA,41.34375_-122.40625,41.34375,-122.40625,2.499179474012168,0.4372780919075012,1.8869302
cdec_SHA,41.34375_-122.46875,41.34375,-122.46875,2.4601760833831285,0.2792307734489441,0.9060661
cdec_SHA,41.40625_-120.21875,41.40625,-120.21875,2.499995444748605,0.27733728289604187,0.5441634
cdec_SHA,41.40625_-120.28125,41.40625,-120.28125,2.499999585639311,0.38958579301834106,1.042735
cdec_SHA,41.40625_-120.34375,41.40625,-120.34375,2.4999999984697063,0.3653254508972168,0.77762544
cdec_SHA,41.40625_-120.40625,41.40625,-120.40625,2.499999999998735,0.30988165736198425,0.31670934
cdec_SHA,41.40625_-120.46875,41.40625,-120.46875,2.4999999999993365,0.31159764528274536,0.4243632
cdec_SHA,41.40625_-120.53125,41.40625,-120.53125,2.4999999999974203,0.28952664136886597,0.5823742
cdec_SHA,41.40625_-120.59375,41.40625,-120.59375,2.499999999999527,0.1668047308921814,0.46278757
cdec_SHA,41.40625_-120.65625,41.40625,-120.65625,2.4999999999840936,0.2097633183002472,0.2971153
cdec_SHA,41.40625_-120.71875,41.40625,-120.71875,2.4999999999855427,0.3248520791530609,0.46485066
cdec_SHA,41.40625_-120.78125,41.40625,-120.78125,2.4999999999739795,0.36467456817626953,0.6435119
cdec_SHA,41.40625_-120.84375,41.40625,-120.84375,2.4999999997037428,0.3554437756538391,0.86696285
cdec_SHA,41.40625_-120.90625,41.40625,-120.90625,2.4999999997539604,0.3655029535293579,0.7370952
cdec_SHA,41.40625_-120.96875,41.40625,-120.96875,2.4999999999930935,0.2474556267261505,0.610241
cdec_SHA,41.40625_-121.03125,41.40625,-121.03125,2.499999999970448,0.23207101225852966,0.77091336
cdec_SHA,41.40625_-121.09375,41.40625,-121.09375,2.4999999990848503,0.280177503824234,0.92057276
cdec_SHA,41.40625_-121.15625,41.40625,-121.15625,2.4999999936239403,0.33680474758148193,1.0452591
cdec_SHA,41.40625_-121.21875,41.40625,-121.21875,2.499999999025113,0.31284022331237793,0.94890225
cdec_SHA,41.40625_-121.28125,41.40625,-121.28125,2.4999999992310094,0.29869821667671204,0.803452
cdec_SHA,41.40625_-121.34375,41.40625,-121.34375,2.4999999935168997,0.31029585003852844,0.8416338
cdec_SHA,41.40625_-121.40625,41.40625,-121.40625,2.4999998345944165,0.31372779607772827,0.9708075
cdec_SHA,41.40625_-121.46875,41.40625,-121.46875,2.499999848546528,0.35846152901649475,1.2564564
cdec_SHA,41.40625_-121.53125,41.40625,-121.53125,2.499998913047901,0.3752070963382721,1.1948302
cdec_SHA,41.40625_-121.59375,41.40625,-121.59375,2.4999465071642866,0.377692312002182,1.4070054
cdec_SHA,41.40625_-121.65625,41.40625,-121.65625,2.4999381489917303,0.3559763431549072,1.442351
cdec_SHA,41.40625_-121.71875,41.40625,-121.71875,2.499895882059154,0.4001775085926056,1.6493847
cdec_SHA,41.40625_-121.78125,41.40625,-121.78125,2.4999103011800163,0.3995858132839203,1.8889608
cdec_SHA,41.40625_-121.84375,41.40625,-121.84375,2.499153378265856,0.41112425923347473,1.5148482
cdec_SHA,41.40625_-121.90625,41.40625,-121.90625,2.499944465006469,0.39171597361564636,1.7877591
cdec_SHA,41.40625_-121.96875,41.40625,-121.96875,2.499883385271696,0.4580473303794861,2.1309452
cdec_SHA,41.40625_-122.03125,41.40625,-122.03125,2.4997211340763963,0.4363905191421509,1.6975337
cdec_SHA,41.40625_-122.09375,41.40625,-122.09375,2.499719679142454,0.4139053225517273,1.2238898
cdec_SHA,41.40625_-122.15625,41.40625,-122.15625,2.4967103792707555,0.10071005672216415,0.29970014
cdec_SHA,41.40625_-122.21875,41.40625,-122.21875,2.4859169331237143,0.03343195095658302,0.19409122
cdec_SHA,41.40625_-122.28125,41.40625,-122.28125,2.4996009791455576,0.3413017690181732,1.4129539
cdec_SHA,41.40625_-122.34375,41.40625,-122.34375,2.4999999858932886,0.3390532433986664,1.3202317
cdec_SHA,41.40625_-122.40625,41.40625,-122.40625,2.4999998579173237,0.36289942264556885,1.4307368
cdec_SHA,41.46875_-120.21875,41.46875,-120.21875,2.4999999842234875,0.2523076832294464,0.61296934
cdec_SHA,41.46875_-120.28125,41.46875,-120.28125,2.499999990705929,0.28804734349250793,0.8188899
cdec_SHA,41.46875_-120.34375,41.46875,-120.34375,2.4999999963545836,0.2995857894420624,0.5869735
cdec_SHA,41.46875_-120.40625,41.46875,-120.40625,2.4999999999870854,0.3549112379550934,0.4368725
cdec_SHA,41.46875_-120.46875,41.46875,-120.46875,2.499999999984176,0.3765680491924286,0.6541899
cdec_SHA,41.46875_-120.53125,41.46875,-120.53125,2.4999999999994165,0.3419526517391205,0.7137108
cdec_SHA,41.46875_-120.59375,41.46875,-120.59375,2.499999999999501,0.24674555659294128,0.41013098
cdec_SHA,41.46875_-120.65625,41.46875,-120.65625,2.4999999999988742,0.2824852168560028,0.38739365
cdec_SHA,41.46875_-120.71875,41.46875,-120.71875,2.499999999999148,0.3214201331138611,0.5246536
cdec_SHA,41.46875_-120.78125,41.46875,-120.78125,2.499999999998689,0.34242603182792664,0.6108721
cdec_SHA,41.46875_-120.84375,41.46875,-120.84375,2.499999999992931,0.3369230628013611,0.4934571
cdec_SHA,41.46875_-120.90625,41.46875,-120.90625,2.499999999996,0.3078698217868805,0.46557388
cdec_SHA,41.46875_-120.96875,41.46875,-120.96875,2.499999999993575,0.2706508934497833,0.68481344
cdec_SHA,41.46875_-121.03125,41.46875,-121.03125,2.49999999995338,0.24502958357334137,0.73347145
cdec_SHA,41.46875_-121.09375,41.46875,-121.09375,2.499999999753324,0.30218935012817383,0.98248017
cdec_SHA,41.46875_-121.15625,41.46875,-121.15625,2.4999999981308756,0.3270414173603058,0.9206411
cdec_SHA,41.46875_-121.21875,41.46875,-121.21875,2.4999999991775472,0.3154437839984894,0.7090881
cdec_SHA,41.46875_-121.28125,41.46875,-121.28125,2.4999999858262894,0.3700000047683716,1.0430691
cdec_SHA,41.46875_-121.34375,41.46875,-121.34375,2.4999999063052676,0.33307692408561707,0.80784625
cdec_SHA,41.46875_-121.40625,41.46875,-121.40625,2.4999999995855315,0.36000001430511475,0.8008471
cdec_SHA,41.46875_-121.46875,41.46875,-121.46875,2.4999951570006154,0.38147929310798645,1.8944397
cdec_SHA,41.46875_-121.53125,41.46875,-121.53125,2.499993804227424,0.18124260008335114,1.0621034
cdec_SHA,41.46875_-121.59375,41.46875,-121.59375,2.4999141394390465,0.33159762620925903,1.2759509
cdec_SHA,41.46875_-121.65625,41.46875,-121.65625,2.4998368219947467,0.29828402400016785,1.1175455
cdec_SHA,41.46875_-121.71875,41.46875,-121.71875,2.4999340990171373,0.35846152901649475,1.4801626
cdec_SHA,41.46875_-121.78125,41.46875,-121.78125,2.4966744736750055,0.40840235352516174,1.9529657
cdec_SHA,41.46875_-121.84375,41.46875,-121.84375,2.499442975051317,0.39153847098350525,1.6835814
cdec_SHA,41.46875_-121.90625,41.46875,-121.90625,2.4976080916474275,0.3353254497051239,1.6563197
cdec_SHA,41.46875_-121.96875,41.46875,-121.96875,2.494382406520194,0.39266273379325867,1.3746107
cdec_SHA,41.46875_-122.03125,41.46875,-122.03125,2.4990468249842563,0.39834320545196533,1.2602075
cdec_SHA,41.46875_-122.09375,41.46875,-122.09375,2.499967441255876,0.40355029702186584,1.3128881
cdec_SHA,41.53125_-120.28125,41.53125,-120.28125,2.499999966894866,0.3504733741283417,0.83732057
cdec_SHA,41.53125_-120.34375,41.53125,-120.34375,2.499999985929896,0.3376923203468323,0.60940844
cdec_SHA,41.53125_-120.40625,41.53125,-120.40625,2.4999999999069438,0.32378697395324707,0.4679352
cdec_SHA,41.53125_-120.46875,41.53125,-120.46875,2.4999999999986837,0.3020710051059723,0.5023332
cdec_SHA,41.53125_-120.53125,41.53125,-120.53125,2.4999999999990252,0.2718935012817383,0.5101088
cdec_SHA,41.53125_-120.59375,41.53125,-120.59375,2.499999999999733,0.28804734349250793,0.39887884
cdec_SHA,41.53125_-120.65625,41.53125,-120.65625,2.4999999999999702,0.23532544076442719,0.27043223
cdec_SHA,41.53125_-120.71875,41.53125,-120.71875,2.4999999999999365,0.24147929251194,0.30805078
cdec_SHA,41.53125_-120.78125,41.53125,-120.78125,2.4999999999997966,0.24946746230125427,0.3561387
cdec_SHA,41.53125_-120.84375,41.53125,-120.84375,2.499999999999914,0.22893491387367249,0.29609898
cdec_SHA,41.53125_-120.90625,41.53125,-120.90625,2.499999999999259,0.2790532410144806,0.41469577
cdec_SHA,41.53125_-120.96875,41.53125,-120.96875,2.499999999984968,0.26497042179107666,0.5760255
cdec_SHA,41.53125_-121.03125,41.53125,-121.03125,2.4999999999577414,0.2739644944667816,0.56476307
cdec_SHA,41.53125_-121.09375,41.53125,-121.09375,2.499999999885047,0.2846745550632477,0.59348345
cdec_SHA,41.53125_-121.15625,41.53125,-121.15625,2.4999999947067266,0.28999999165534973,0.743394
cdec_SHA,41.53125_-121.21875,41.53125,-121.21875,2.499999999997113,0.38999998569488525,0.39729986
cdec_SHA,41.53125_-121.28125,41.53125,-121.28125,2.499999995783626,0.30000001192092896,0.35014784
cdec_SHA,41.53125_-121.34375,41.53125,-121.34375,2.499999913511761,0.23999999463558197,0.5620336
cdec_SHA,41.53125_-121.40625,41.53125,-121.40625,2.49999999999462,0.3799999952316284,2.1260839
cdec_SHA,41.53125_-121.46875,41.53125,-121.46875,2.499994497213484,0.48213016986846924,2.353875
cdec_SHA,41.53125_-121.53125,41.53125,-121.53125,2.498381603666072,0.37609466910362244,1.5295564
cdec_SHA,41.53125_-121.59375,41.53125,-121.59375,2.4999059239053505,0.44165679812431335,1.5216788
cdec_SHA,41.53125_-121.65625,41.53125,-121.65625,2.499783652727709,0.3786982297897339,1.2399781
cdec_SHA,41.53125_-121.71875,41.53125,-121.71875,2.499918621698086,0.3711834251880646,1.5143465
cdec_SHA,41.53125_-121.78125,41.53125,-121.78125,2.499905252951611,0.43485206365585327,1.7205534
cdec_SHA,41.53125_-121.84375,41.53125,-121.84375,2.4999824786270155,0.34840238094329834,1.7883705
cdec_SHA,41.53125_-121.90625,41.53125,-121.90625,2.4998246276449834,0.30289942026138306,2.021268
cdec_SHA,41.59375_-120.28125,41.59375,-120.28125,2.499997491372393,0.33887574076652527,0.74208784
cdec_SHA,41.59375_-120.34375,41.59375,-120.34375,2.499999977647759,0.36017751693725586,0.7421107
cdec_SHA,41.59375_-120.40625,41.59375,-120.40625,2.499999999613346,0.343609482049942,0.4763398
cdec_SHA,41.59375_-120.46875,41.59375,-120.46875,2.499999999999141,0.2761538326740265,0.32335162
cdec_SHA,41.59375_-120.53125,41.59375,-120.53125,2.4999999999998663,0.22964496910572052,0.25391656
cdec_SHA,41.59375_-120.59375,41.59375,-120.59375,2.4999999999991585,0.25147929787635803,0.25878665
cdec_SHA,41.59375_-120.65625,41.59375,-120.65625,2.4999999999999014,0.18745562434196472,0.22945513
cdec_SHA,41.59375_-120.71875,41.59375,-120.71875,2.4999999999999583,0.236863911151886,0.25537017
cdec_SHA,41.59375_-120.78125,41.59375,-120.78125,2.499999999998676,0.25319525599479675,0.2960091
cdec_SHA,41.59375_-120.84375,41.59375,-120.84375,2.4999999999998783,0.2161538451910019,0.2871569
cdec_SHA,41.59375_-120.90625,41.59375,-120.90625,2.499999999983502,0.41999998688697815,0.5284117
cdec_SHA,41.59375_-120.96875,41.59375,-120.96875,2.49999999949844,0.34236687421798706,1.0729499
cdec_SHA,41.59375_-121.03125,41.59375,-121.03125,2.4999999992280104,0.3163313567638397,0.93448865
cdec_SHA,41.59375_-121.28125,41.59375,-121.28125,2.499999999837019,0.25,0.33143932
cdec_SHA,41.59375_-121.34375,41.59375,-121.34375,2.499999999999997,0.3499999940395355,0.5562577
cdec_SHA,41.59375_-121.40625,41.59375,-121.40625,2.4999999999987508,0.3499999940395355,1.5329064
cdec_SHA,41.59375_-121.46875,41.59375,-121.46875,2.499990645919797,0.4300000071525574,1.0106794
cdec_SHA,41.59375_-121.53125,41.59375,-121.53125,2.499399900715664,0.3076923191547394,0.8463864
