basin,key,lat,lon,soil_chi,veg_frac_obs,lai_obs_mean
cdec_MRC,37.78125_-119.59375,37.78125,-119.59375,2.4627719813642126,0.3701183497905731,0.8198876
cdec_MRC,37.78125_-119.65625,37.78125,-119.65625,2.471365776470214,0.3318343162536621,0.7022689
cdec_MRC,37.78125_-119.71875,37.78125,-119.71875,2.489889204695751,0.3858579993247986,0.9942055
cdec_MRC,37.78125_-119.78125,37.78125,-119.78125,2.4967882921635107,0.40041419863700867,1.6660738
cdec_MRC,37.78125_-119.84375,37.78125,-119.84375,2.4998870254982117,0.3960946798324585,2.0976837
cdec_MRC,37.78125_-119.90625,37.78125,-119.90625,2.498022879532887,0.3914792835712433,2.1305215
cdec_MRC,37.78125_-119.96875,37.78125,-119.96875,2.4999659655077755,0.41899406909942627,2.215863
cdec_MRC,37.78125_-120.03125,37.78125,-120.03125,2.4991995814883508,0.46739643812179565,1.7758132
cdec_MRC,37.78125_-120.09375,37.78125,-120.09375,2.4998818956066184,0.4326627254486084,1.609646
cdec_MRC,37.78125_-120.15625,37.78125,-120.15625,2.497327938753503,0.4562721848487854,1.8220307
cdec_MRC,37.78125_-120.21875,37.78125,-120.21875,2.493312238287775,0.4508875608444214,1.4137285
cdec_MRC,37.84375_-119.34375,37.84375,-119.34375,2.499920123968794,0.26751479506492615,0.50064576
cdec_MRC,37.84375_-119.40625,37.84375,-119.40625,2.499794303517386,0.24319526553153992,0.3883451
cdec_MRC,37.84375_-119.46875,37.84375,-119.46875,2.4613969914076503,0.23656804859638214,0.35019273
cdec_MRC,37.84375_-119.53125,37.84375,-119.53125,2.4461077344079913,0.2271597683429718,0.44542456
cdec_MRC,37.84375_-119.59375,37.84375,-119.59375,2.472026653924215,0.3442011773586273,0.81418365
cdec_MRC,37.84375_-119.65625,37.84375,-119.65625,2.4998436252703042,0.3585207164287567,0.8102599
cdec_MRC,37.84375_-120.03125,37.84375,-120.03125,2.4999295077869372,0.3480473458766937,1.3702224
cdec_MRC,37.84375_-120.09375,37.84375,-120.09375,2.497475809196274,0.34603551030158997,1.2318128
cdec_MRC,37.90625_-119.53125,37.90625,-119.53125,2.4981009876298277,0.23692308366298676,0.48946267
cdec_MRC,37.90625_-119.59375,37.90625,-119.59375,2.4986313070967476,0.3109467327594757,0.7573519
cdec_NHG,38.03125_-120.59375,38.03125,-120.59375,2.499986816669485,0.3860355019569397,1.2608882
cdec_NHG,38.03125_-120.65625,38.03125,-120.65625,2.499897068119347,0.4236094653606415,1.1965009
cdec_NHG,38.03125_-120.71875,38.03125,-120.71875,2.499999997628488,0.30000001192092896,0.97370803
cdec_NHG,38.03125_-120.78125,38.03125,-120.78125,2.4999927571913267,0.4300000071525574,1.0357913
cdec_NHG,38.09375_-120.46875,38.09375,-120.46875,2.4954102460805596,0.40136095881462097,1.3919041
cdec_NHG,38.09375_-120.53125,38.09375,-120.53125,2.499824272231829,0.37721893191337585,1.3979094
cdec_NHG,38.09375_-120.59375,38.09375,-120.59375,2.4999978333324053,0.42189347743988037,1.3185859
cdec_NHG,38.09375_-120.65625,38.09375,-120.65625,2.4999998948199647,0.45035502314567566,1.2228218
cdec_NHG,38.09375_-120.71875,38.09375,-120.71875,2.499718057957069,0.44260355830192566,1.1531464
cdec_NHG,38.09375_-120.78125,38.09375,-120.78125,2.4999999867071896,0.38999998569488525,1.1815174
cdec_NHG,38.09375_-120.84375,38.09375,-120.84375,2.4999998444077587,0.3100000023841858,1.1068486
cdec_NHG,38.15625_-120.34375,38.15625,-120.34375,2.4978395094637023,0.4746745526790619,1.6667325
cdec_NHG,38.15625_-120.40625,38.15625,-120.40625,2.4861781626673825,0.44781064987182617,1.7195325
cdec_NHG,38.15625_-120.46875,38.15625,-120.46875,2.499368139766983,0.4289940893650055,1.7378992
cdec_NHG,38.15625_-120.53125,38.15625,-120.53125,2.4996905649837347,0.4250887632369995,1.5817558
cdec_NHG,38.15625_-120.59375,38.15625,-120.59375,2.4995399342859224,0.4305325448513031,1.4147342
cdec_NHG,38.15625_-120.65625,38.15625,-120.65625,2.4999882376981235,0.41224852204322815,1.207745
cdec_NHG,38.15625_-120.71875,38.15625,-120.71875,2.4999999021911496,0.4443195164203644,1.3599148
cdec_NHG,38.15625_-120.78125,38.15625,-120.78125,2.4999978854641975,0.2956213057041168,0.91638964
cdec_NHG,38.15625_-120.84375,38.15625,-120.84375,2.499996997163331,0.29224851727485657,1.0021203
cdec_NHG,38.21875_-120.34375,38.21875,-120.34375,2.485314162184305,0.3951479196548462,2.1198947
cdec_NHG,38.21875_-120.40625,38.21875,-120.40625,2.499252292497392,0.4899408221244812,2.2328594
cdec_NHG,38.21875_-120.46875,38.21875,-120.46875,2.4968926947550987,0.4443195164203644,1.5748386
cdec_NHG,38.21875_-120.53125,38.21875,-120.53125,2.4952692258951217,0.3780473470687866,1.4868654
cdec_NHG,38.21875_-120.59375,38.21875,-120.59375,2.4968570093600926,0.37721893191337585,1.5253259
cdec_NHG,38.21875_-120.65625,38.21875,-120.65625,2.4998166699503823,0.3843195140361786,1.3775483
cdec_NHG,38.21875_-120.71875,38.21875,-120.71875,2.4998318172876592,0.40816569328308105,1.2806331
cdec_NHG,38.21875_-120.78125,38.21875,-120.78125,2.499953030790107,0.40822485089302063,1.0660906
cdec_NHG,38.28125_-120.28125,38.28125,-120.28125,2.4972516314526487,0.48059171438217163,2.5738482
cdec_NHG,38.28125_-120.34375,38.28125,-120.34375,2.499828720163385,0.48035502433776855,2.4614704
cdec_NHG,38.28125_-120.40625,38.28125,-120.40625,2.4999407088478707,0.5075739622116089,2.1351912
cdec_NHG,38.28125_-120.46875,38.28125,-120.46875,2.48608969394341,0.44088757038116455,1.3923808
cdec_NHG,38.28125_-120.53125,38.28125,-120.53125,2.496564263759276,0.3678106367588043,1.8618457
cdec_NHG,38.28125_-120.59375,38.28125,-120.59375,2.4998499018672797,0.38378697633743286,1.847751
cdec_NHG,38.28125_-120.65625,38.28125,-120.65625,2.499912355899448,0.3823668658733368,1.5396265
cdec_NHG,38.28125_-120.71875,38.28125,-120.71875,2.4999991648287807,0.4260946810245514,1.4265928
cdec_NHG,38.34375_-120.28125,38.34375,-120.28125,2.499082876516044,0.48479288816452026,2.0783732
cdec_NHG,38.34375_-120.40625,38.34375,-120.40625,2.49997738406468,0.5824260115623474,2.7787566
cdec_NHG,38.34375_-120.46875,38.34375,-120.46875,2.4999805076608386,0.49390533566474915,2.0379653
cdec_NHG,38.34375_-120.53125,38.34375,-120.53125,2.4999471497615255,0.46473371982574463,2.0450664
cdec_NHG,38.34375_-120.59375,38.34375,-120.59375,2.4999603560511536,0.41183432936668396,1.9824749
cdec_NHG,38.34375_-120.65625,38.34375,-120.65625,2.4922788789779373,0.36017751693725586,1.5613662
cdec_NML,37.90625_-120.46875,37.90625,-120.46875,2.4999854453181265,0.3937278091907501,1.0878545
cdec_NML,37.90625_-120.53125,37.90625,-120.53125,2.4999957881585444,0.3747929036617279,0.931514
cdec_NML,37.96875_-120.40625,37.96875,-120.40625,2.499289924553059,0.31514793634414673,1.3669026
cdec_NML,37.96875_-120.46875,37.96875,-120.46875,2.4999732156534176,0.2933136224746704,1.0953628
cdec_NML,37.96875_-120.53125,37.96875,-120.53125,2.4999985877598485,0.19863905012607574,0.8745991
cdec_NML,37.96875_-120.59375,37.96875,-120.59375,2.499964078180053,0.37603551149368286,1.1276121
cdec_NML,38.03125_-120.21875,38.03125,-120.21875,2.489129946060396,0.3914792835712433,2.1590676
cdec_NML,38.03125_-120.28125,38.03125,-120.28125,2.4951569886856326,0.3766863942146301,1.9643158
cdec_NML,38.03125_-120.34375,38.03125,-120.34375,2.499874716719291,0.42538461089134216,1.9911144
cdec_NML,38.03125_-120.40625,38.03125,-120.40625,2.4999762488321595,0.3840828537940979,1.485656
cdec_NML,38.03125_-120.46875,38.03125,-120.46875,2.499439533231163,0.32745561003685,1.2242261
cdec_NML,38.03125_-120.53125,38.03125,-120.53125,2.4999057876689728,0.3620118200778961,1.1485858
cdec_NML,38.03125_-120.59375,38.03125,-120.59375,2.4999878286216077,0.3860355019569397,1.2608882
cdec_NML,38.09375_-120.09375,38.09375,-120.09375,2.499978711067281,0.5249112248420715,2.1080258
cdec_NML,38.09375_-120.15625,38.09375,-120.15625,2.499235735050153,0.49153846502304077,2.1221294
cdec_NML,38.09375_-120.21875,38.09375,-120.21875,2.4999898584737066,0.5004141926765442,2.2393909
cdec_NML,38.09375_-120.28125,38.09375,-120.28125,2.49999655903591,0.5285798907279968,2.4049633
cdec_NML,38.09375_-120.34375,38.09375,-120.34375,2.4998475691608606,0.521242618560791,2.032751
cdec_NML,38.09375_-120.40625,38.09375,-120.40625,2.499587152440248,0.415976345539093,1.3422024
cdec_NML,38.09375_-120.46875,38.09375,-120.46875,2.495573513229374,0.40136095881462097,1.3919041
cdec_NML,38.09375_-120.53125,38.09375,-120.53125,2.499839472160832,0.37721893191337585,1.3979094
cdec_NML,38.09375_-120.59375,38.09375,-120.59375,2.4999979104732093,0.42189347743988037,1.3185859
cdec_NML,38.15625_-119.96875,38.15625,-119.96875,2.4994236023651712,0.4349704086780548,1.4761113
cdec_NML,38.15625_-120.03125,38.15625,-120.03125,2.4999583334075144,0.5074556469917297,2.091119
cdec_NML,38.15625_-120.09375,38.15625,-120.09375,2.499975744541527,0.49236685037612915,2.0256002
cdec_NML,38.15625_-120.15625,38.15625,-120.15625,2.4999968179153944,0.5040828585624695,1.8925898
cdec_NML,38.15625_-120.21875,38.15625,-120.21875,2.4994146014622736,0.5123077034950256,2.0366807
cdec_NML,38.15625_-120.28125,38.15625,-120.28125,2.4926458619944922,0.49153846502304077,2.0128245
cdec_NML,38.15625_-120.34375,38.15625,-120.34375,2.498011230526844,0.4746745526790619,1.6667325
cdec_NML,38.15625_-120.40625,38.15625,-120.40625,2.4865374502910167,0.44781064987182617,1.7195325
cdec_NML,38.15625_-120.46875,38.15625,-120.46875,2.4993728311985066,0.4289940893650055,1.7378992
cdec_NML,38.21875_-119.59375,38.21875,-119.59375,2.4997934267894713,0.15088757872581482,0.23540086
cdec_NML,38.21875_-119.65625,38.21875,-119.65625,2.499902297624318,0.07976331561803818,0.14929593
cdec_NML,38.21875_-119.71875,38.21875,-119.71875,2.499066178097499,0.09349112212657928,0.17226027
cdec_NML,38.21875_-119.78125,38.21875,-119.78125,2.4757044826943297,0.19307692348957062,0.3129587
cdec_NML,38.21875_-119.84375,38.21875,-119.84375,2.4602544945200746,0.18739645183086395,0.3703389
cdec_NML,38.21875_-119.90625,38.21875,-119.90625,2.488314359322303,0.3243195414543152,0.6769794
cdec_NML,38.21875_-119.96875,38.21875,-119.96875,2.4973705491057285,0.4338461458683014,1.5099119
cdec_NML,38.21875_-120.03125,38.21875,-120.03125,2.49867283252975,0.47183433175086975,1.9714762
cdec_NML,38.21875_-120.09375,38.21875,-120.09375,2.4888240353784905,0.45467454195022583,1.8284996
cdec_NML,38.21875_-120.15625,38.21875,-120.15625,2.4905587978831436,0.47165679931640625,1.8556651
cdec_NML,38.21875_-120.21875,38.21875,-120.21875,2.4903078113192656,0.5036094784736633,2.0927463
cdec_NML,38.21875_-120.28125,38.21875,-120.28125,2.49592299123628,0.5099999904632568,2.0104513
cdec_NML,38.21875_-120.34375,38.21875,-120.34375,2.4856934638423,0.3951479196548462,2.1198947
cdec_NML,38.21875_-120.40625,38.21875,-120.40625,2.499261054255513,0.4899408221244812,2.2328594
cdec_NML,38.28125_-119.59375,38.28125,-119.59375,2.4996176300828137,0.195443794131279,0.34116784
cdec_NML,38.28125_-119.65625,38.28125,-119.65625,2.4212174625170677,0.15355029702186584,0.29143733
cdec_NML,38.28125_-119.71875,38.28125,-119.71875,2.4928478359670816,0.2344970405101776,0.5639113
cdec_NML,38.28125_-119.78125,38.28125,-119.78125,2.49970530368112,0.3039644956588745,0.6571709
cdec_NML,38.28125_-119.84375,38.28125,-119.84375,2.4998020283716853,0.3246745467185974,0.7753871
cdec_NML,38.28125_-119.90625,38.28125,-119.90625,2.4991064350556558,0.4086982309818268,0.9719458
cdec_NML,38.28125_-119.96875,38.28125,-119.96875,2.498368983192464,0.47183433175086975,1.5498317
cdec_NML,38.28125_-120.03125,38.28125,-120.03125,2.493902329884454,0.4670414328575134,1.9827311
cdec_NML,38.28125_-120.09375,38.28125,-120.09375,2.4980442981120277,0.4768047332763672,1.5322003
cdec_NML,38.28125_-120.15625,38.28125,-120.15625,2.4992045970079997,0.4649704098701477,1.7105151
cdec_NML,38.28125_-120.21875,38.28125,-120.21875,2.4995546782123625,0.4918343126773834,2.1338837
cdec_NML,38.28125_-120.28125,38.28125,-120.28125,2.4973781153140484,0.48059171438217163,2.5738482
cdec_NML,38.28125_-120.34375,38.28125,-120.34375,2.4998341362469167,0.48035502433776855,2.4614704
cdec_NML,38.34375_-119.65625,38.34375,-119.65625,2.4911630990717946,0.17650887370109558,0.2556792
cdec_NML,38.34375_-119.71875,38.34375,-119.71875,2.4220145497318963,0.28822484612464905,0.61743975
cdec_NML,38.34375_-119.78125,38.34375,-119.78125,2.467203791073659,0.33426034450531006,0.9117342
cdec_NML,38.34375_-119.84375,38.34375,-119.84375,2.4997754803747654,0.34627220034599304,1.2004294
cdec_NML,38.34375_-119.90625,38.34375,-119.90625,2.4926228497922374,0.38763314485549927,1.2181453
cdec_NML,38.34375_-119.96875,38.34375,-119.96875,2.470401297985103,0.3858579993247986,1.0572926
cdec_NML,38.34375_-120.03125,38.34375,-120.03125,2.4929746812402667,0.44455620646476746,1.3174696
cdec_NML,38.34375_-120.09375,38.34375,-120.09375,2.4967403025767103,0.436923086643219,1.2360071
cdec_NML,38.34375_-120.15625,38.34375,-120.15625,2.4990979842308136,0.49857988953590393,1.7625328
cdec_NML,38.34375_-120.21875,38.34375,-120.21875,2.487858255367682,0.45662721991539,1.9717127
cdec_NML,38.34375_-120.28125,38.34375,-120.28125,2.4991025031675167,0.48479288816452026,2.0783732
cdec_NML,38.40625_-119.65625,38.40625,-119.65625,2.4858895857435668,0.23041419684886932,0.4261061
cdec_NML,38.40625_-119.71875,38.40625,-119.71875,2.4946687921215127,0.3571597635746002,0.80224824
cdec_NML,38.40625_-119.78125,38.40625,-119.78125,2.4997901343147593,0.37627220153808594,1.1737899
cdec_NML,38.40625_-119.84375,38.40625,-119.84375,2.483021913197563,0.36852070689201355,0.9955979
cdec_NML,38.40625_-119.90625,38.40625,-119.90625,2.4655340985298526,0.30579882860183716,0.6715703
cdec_NML,38.40625_-119.96875,38.40625,-119.96875,2.4957208843909826,0.2627218961715698,0.60112035
cdec_NML,38.40625_-120.03125,38.40625,-120.03125,2.4997855092475403,0.38266271352767944,0.91798776
cdec_NML,38.40625_-120.09375,38.40625,-120.09375,2.451636187963717,0.415680468082428,1.1438287
cdec_NML,38.40625_-120.15625,38.40625,-120.15625,2.478639642715825,0.44207102060317993,1.476958
cdec_NML,38.40625_-120.21875,38.40625,-120.21875,2.499775946903817,0.46792900562286377,1.7864678
cdec_NML,38.46875_-119.65625,38.46875,-119.65625,2.4993158882706545,0.3111834228038788,0.6788131
cdec_NML,38.46875_-119.71875,38.46875,-119.71875,2.498646409184723,0.3300591707229614,0.65579706
cdec_NML,38.46875_-119.78125,38.46875,-119.78125,2.4634190583197375,0.31165680289268494,0.59377897
cdec_NML,38.46875_-119.84375,38.46875,-119.84375,2.385926201646681,0.3062721788883209,0.56553006
cdec_NML,38.46875_-119.90625,38.46875,-119.90625,2.4285854149959456,0.28218933939933777,0.51501566
cdec_NML,38.46875_-119.96875,38.46875,-119.96875,2.4453471255145582,0.3206508755683899,0.5208087
cdec_NML,38.46875_-120.03125,38.46875,-120.03125,2.4429915933470943,0.354082852602005,0.7285589
cdec_NML,38.46875_-120.09375,38.46875,-120.09375,2.499914271139742,0.39733728766441345,0.9831986
cdec_NML,38.46875_-120.15625,38.46875,-120.15625,2.499973490263936,0.44550296664237976,1.3505068
cdec_NML,38.53125_-119.84375,38.53125,-119.84375,2.4993852574127464,0.309171587228775,0.6154244
cdec_NML,38.53125_-119.90625,38.53125,-119.90625,2.487723428634413,0.3500591814517975,0.78047353
cdec_NML,38.53125_-119.96875,38.53125,-119.96875,2.4995211923342544,0.34449705481529236,0.6241349
cdec_NML,38.53125_-120.03125,38.53125,-120.03125,2.496913451488725,0.375029593706131,0.87467813
cdec_ORO,39.46875_-120.28125,39.46875,-120.28125,2.499999329972832,0.3499999940395355,1.7033416
cdec_ORO,39.46875_-120.34375,39.46875,-120.34375,2.4999999814905998,0.44999998807907104,1.119578
cdec_ORO,39.46875_-120.40625,39.46875,-120.40625,2.4999917916487027,0.39544379711151123,0.993333
cdec_ORO,39.46875_-121.28125,39.46875,-121.28125,2.4999086662442327,0.46000000834465027,1.4554206
cdec_ORO,39.46875_-121.34375,39.46875,-121.34375,2.489656617274478,0.45579880475997925,1.8505012
cdec_ORO,39.46875_-121.40625,39.46875,-121.40625,2.49550807119095,0.37106508016586304,1.3007919
cdec_ORO,39.53125_-120.09375,39.53125,-120.09375,2.4999840990747906,0.3700000047683716,1.148196
cdec_ORO,39.53125_-120.15625,39.53125,-120.15625,2.4972874955358417,0.41710057854652405,1.2166538
cdec_ORO,39.53125_-120.21875,39.53125,-120.21875,2.48388372577817,0.39911243319511414,1.0108823
cdec_ORO,39.53125_-120.28125,39.53125,-120.28125,2.4998144153841393,0.4221893548965454,1.3077217
cdec_ORO,39.53125_-120.34375,39.53125,-120.34375,2.499995691298782,0.4511834383010864,1.7936238
cdec_ORO,39.53125_-120.40625,39.53125,-120.40625,2.4999981642842006,0.45615383982658386,1.6442881
cdec_ORO,39.53125_-120.46875,39.53125,-120.46875,2.4964203943111087,0.4088165760040283,1.2624482
cdec_ORO,39.53125_-121.09375,39.53125,-121.09375,2.4996710668127005,0.6588165760040283,3.5388358
cdec_ORO,39.53125_-121.15625,39.53125,-121.15625,2.4994170108221883,0.5534319281578064,3.2352722
cdec_ORO,39.53125_-121.21875,39.53125,-121.21875,2.4999976032174005,0.5500591993331909,3.4176571
cdec_ORO,39.53125_-121.28125,39.53125,-121.28125,2.499999009037343,0.49142012000083923,3.0695465
cdec_ORO,39.53125_-121.34375,39.53125,-121.34375,2.499878177204313,0.4120118319988251,2.212381
cdec_ORO,39.53125_-121.40625,39.53125,-121.40625,2.499818640699409,0.3246745467185974,1.4827114
cdec_ORO,39.53125_-121.46875,39.53125,-121.46875,2.4999139977103932,0.19994083046913147,1.1025035
cdec_ORO,39.53125_-121.53125,39.53125,-121.53125,2.4995429976873047,0.5199999809265137,1.3214309
cdec_ORO,39.59375_-120.09375,39.59375,-120.09375,2.492693864229512,0.3922485113143921,1.0242385
cdec_ORO,39.59375_-120.15625,39.59375,-120.15625,2.4838192506382644,0.38396450877189636,1.0441319
cdec_ORO,39.59375_-120.21875,39.59375,-120.21875,2.4998408471609155,0.36331361532211304,0.82924664
cdec_ORO,39.59375_-120.28125,39.59375,-120.28125,2.4992285317259446,0.3759171664714813,0.89156157
cdec_ORO,39.59375_-120.34375,39.59375,-120.34375,2.498317532811049,0.4359763264656067,1.0559403
cdec_ORO,39.59375_-120.40625,39.59375,-120.40625,2.4999620046496895,0.5265088677406311,1.4566015
cdec_ORO,39.59375_-120.46875,39.59375,-120.46875,2.4999935126596204,0.4361538589000702,1.4707338
cdec_ORO,39.59375_-121.03125,39.59375,-121.03125,2.499906227915517,0.6459171772003174,3.378193
cdec_ORO,39.59375_-121.09375,39.59375,-121.09375,2.4993570676187327,0.5868047475814819,3.1956153
cdec_ORO,39.59375_-121.15625,39.59375,-121.15625,2.4993222087504816,0.4653254449367523,3.0828247
cdec_ORO,39.59375_-121.21875,39.59375,-121.21875,2.499601710660071,0.31568047404289246,3.1744444
cdec_ORO,39.59375_-121.28125,39.59375,-121.28125,2.499744567519905,0.3721301853656769,2.5761223
cdec_ORO,39.59375_-121.34375,39.59375,-121.34375,2.462498698817536,0.3078106641769409,1.8525429
cdec_ORO,39.59375_-121.40625,39.59375,-121.40625,2.4769030085965835,0.2963905334472656,1.860633
cdec_ORO,39.59375_-121.46875,39.59375,-121.46875,2.490195201775252,0.2695266306400299,1.3405914
cdec_ORO,39.59375_-121.53125,39.59375,-121.53125,2.486143880907066,0.40585798025131226,1.2553227
cdec_ORO,39.65625_-120.09375,39.65625,-120.09375,2.499527732537807,0.3422485291957855,0.7651794
cdec_ORO,39.65625_-120.15625,39.65625,-120.15625,2.476902999048324,0.35301774740219116,0.53719455
cdec_ORO,39.65625_-120.21875,39.65625,-120.21875,2.4999799825852302,0.3084615468978882,0.5520325
cdec_ORO,39.65625_-120.28125,39.65625,-120.28125,2.4999648562865877,0.3806508779525757,0.82567686
cdec_ORO,39.65625_-120.34375,39.65625,-120.34375,2.4999579242630183,0.4059171676635742,0.6987974
cdec_ORO,39.65625_-120.40625,39.65625,-120.40625,2.4999982060315666,0.4685207009315491,0.7828271
cdec_ORO,39.65625_-120.46875,39.65625,-120.46875,2.4993274974700297,0.46502959728240967,2.0129066
cdec_ORO,39.65625_-120.53125,39.65625,-120.53125,2.4999912300820433,0.49550294876098633,1.8178016
cdec_ORO,39.65625_-120.59375,39.65625,-120.59375,2.478994348334938,0.44319525361061096,1.3882059
cdec_ORO,39.65625_-120.65625,39.65625,-120.65625,2.495922980087858,0.35207101702690125,0.86326385
cdec_ORO,39.65625_-120.71875,39.65625,-120.71875,2.497850283123978,0.4695858061313629,1.4396706
